0.843352,1.46461,0.,0.000016911800055018544,-4.4754500018971916e-7,-2.7361000033200846e-7,-2.0976799960158988e-7,0.0060892600005691576,0.0020704299983873875,0.01245719995921039,-4.4754500018971916e-7,0.000016911800055018544,0.
0.849623,1.46461,0.,0.000014429399980932719,-4.1171599991996447e-7,-2.8604999982345107e-7,-2.400039994209196e-7,0.005316240002918941,0.0017939100047903599,0.010894700002236286,-4.1171599991996447e-7,0.000014429399980932719,0.
0.85594,1.46461,0.,0.000012214199943921302,-3.733220003738579e-7,-2.8397699955604367e-7,-2.513e-7,0.004609329999766338,0.001544570004906886,0.00946720000233661,-3.733220003738579e-7,0.000012214199943921302,0.
0.862303,1.46461,0.,0.000010249700001043717,-3.336530001635156e-7,-2.712430004302432e-7,-2.4846299966485095e-7,0.003966200001623559,0.0013207399951061286,0.008169100003131148,-3.336530001635156e-7,0.000010249700001043717,0.
0.868715,1.46461,0.,8.51920000230225e-6,-2.938369994762379e-7,-2.5108200042591643e-7,-2.3550900007482313e-7,0.003384400004604502,0.0011208099998273311,0.006994549996258841,-2.938369994762379e-7,8.51920000230225e-6,0.
0.875173,1.46461,0.,7.006280004067768e-6,-2.5483899983203326e-7,-2.2617499968577642e-7,-2.1575600024223783e-7,0.0028613499959436596,0.0009431840001919621,0.005937660005507483,-2.5483899983203326e-7,7.006280004067768e-6,0.
0.88168,1.46461,0.,5.6945e-6,-2.1746499977316034e-7,-1.9870499954632066e-7,-1.9190100036294347e-7,0.002394359994555848,0.0007863109994555848,0.0049925,-2.1746499977316034e-7,5.6945e-6,0.
0.888235,1.46461,0.,4.5675899958907275e-6,-1.823700000562914e-7,-1.704219998086092e-7,-1.660949996341058e-7,0.001980620004841061,0.000648688000360265,0.004153020000337748,-1.823700000562914e-7,4.5675899958907275e-6,0.
0.894839,1.46461,0.,3.6095100012404465e-6,-1.500640003397259e-7,-1.4268600049841368e-7,-1.4001400028384992e-7,0.0016172100009051909,0.0005288489996524514,0.0034131499968150696,-1.500640003397259e-7,3.6095100012404465e-6,0.
0.901492,1.46461,0.,2.804479995385428e-6,-1.2091400034609294e-7,-1.1651699959622494e-7,-1.1492000039933801e-7,0.0013011100043039763,0.0004253730005368878,0.0027667400043483474,-1.2091400034609294e-7,2.804479995385428e-6,0.
0.908195,1.46461,0.,2.1370499947698457e-6,-9.515389998843861e-8,-9.264100000550543e-8,-9.171990002147117e-8,0.0010292100000550543,0.00033688299979629924,0.002207580002092062,-9.515389998843861e-8,2.1370499947698457e-6,0.
0.914947,1.46461,0.,1.5921799951254006e-6,-7.289290002590314e-8,-7.152710003967444e-8,-7.101520000612057e-8,0.000798300999948631,0.0002620420002470089,0.0017294199991912099,-7.289290002590314e-8,1.5921799951254006e-6,0.
0.92175,1.46461,0.,1.1552699972877679e-6,-5.41236e-8,-5.3426500027122325e-8,-5.3152000000000005e-8,0.0006051010002712232,0.00019956100027122324,0.0013259899972877678,-5.41236e-8,1.1552699972877679e-6,0.
0.928603,1.46461,0.,8.122839997286246e-7,-3.873319997889303e-8,-3.840610002336844e-8,-3.826289996909336e-8,0.00044626800042644706,0.00014819099981369863,0.0009909309995767837,-3.873319997889303e-8,8.122839997286246e-7,0.
0.935507,1.46461,0.,5.497759995382184e-7,-2.6515100047354004e-8,-2.637980004425408e-8,-2.63055000122928e-8,0.00031840299965687054,0.00010672700001175833,0.000717905000176375,-2.6515100047354004e-8,5.497759995382184e-7,0.
0.942462,1.46461,0.,3.549890000870061e-7,-1.718330001634018e-8,-1.7138999980901087e-8,-1.7099500032892573e-8,0.00021806900012944817,0.0000740064000458374,0.000500526999497062,-1.718330001634018e-8,3.549890000870061e-7,0.
0.94947,1.46461,0.,2.1593699958924454e-7,-1.0387400002106438e-8,-1.0381100003159657e-8,-1.0358599997893562e-8,0.00014181499994733905,0.000048905399959977674,0.0003324,-1.0387400002106438e-8,2.1593699958924454e-7,0.
0.956529,1.46461,0.,1.2147699965186628e-7,-5.7293399991009155e-9,-5.7353499998431836e-9,-5.721649997020477e-9,0.00008618529997522291,0.00003034029998045015,0.00020712699980868327,-5.7293399991009155e-9,1.2147699965186628e-7,0.
0.96364,1.46461,0.,6.140450002075464e-8,-2.7845400045660204e-9,-2.7920199970943507e-9,-2.783510003735835e-9,0.00004774640000415093,0.000017262999979245362,0.00011830199970943504,-2.7845400045660204e-9,6.140450002075464e-8,0.
0.970805,1.46461,0.,2.6609300013905985e-8,-1.124599996909781e-9,-1.129939998248876e-9,-1.1249999948496351e-9,0.000023150099968582773,8.665050004892846e-6,0.00005957140002369168,-1.124599996909781e-9,2.6609300013905985e-8,0.
0.978023,1.46461,0.,9.013010000787301e-9,-3.3337100047749385e-10,-3.361399997750564e-10,-3.337310001912021e-10,9.082010003854714e-6,3.5666299974540475e-6,0.000024582899993149446,-3.3337100047749385e-10,9.013010000787301e-9,0.
0.985294,1.46461,0.,1.9044999969552236e-9,-5.358539999228657e-11,-5.454510004120598e-11,-5.372259995493731e-11,2.4050099970161195e-6,1.0163600001623882e-6,7.018129999776716e-6,-5.358539999228657e-11,1.9044999969552236e-9,0.
0.99262,1.46461,0.,1.6827099997985131e-10,-3.1605000000000005e-12,-3.289309997783644e-12,-3.179119995567287e-12,2.6079399971791823e-7,1.2158000040297397e-7,8.404889998186618e-7,-3.1605000000000005e-12,1.6827099997985131e-10,0.
1.,1.46461,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
9.26136e-10,1.65924,0.,4.261269997063066e8,1.2594899993089566e9,1.4731400031960747e9,1.4729800050964434e9,-4.258329996890305e9,1.4729800050964434e9,1.4731400031960747e9,1.2594899993089566e9,4.261269997063066e8,0.
1.13119e-9,1.65924,0.,3.4041500013260365e8,1.017820003712904e9,1.1919800033592942e9,1.1918400003536098e9,-3.2792699988507676e9,1.1918400003536098e9,1.1919800033592942e9,1.017820003712904e9,3.4041500013260365e8,0.
1.38163e-9,1.65924,0.,2.7180400034741575e8,8.224299993485955e8,9.64390003112266e8,9.642659974088577e8,-2.5186800011580524e9,9.642670034669195e8,9.643920007527341e8,8.224299993485955e8,2.7180400034741575e8,0.
1.68753e-9,1.65924,0.,2.169070001718488e8,6.644670020681113e8,7.801849981926248e8,7.800740016473781e8,-1.9289000017777462e9,7.800749971852353e8,7.801870011199801e8,6.644670020681113e8,2.169070001718488e8,0.
2.06115e-9,1.65924,0.,1.7300400019406644e8,5.3678100089755714e8,6.311079979623026e8,6.310070009460738e8,-1.4724899983019187e9,6.310080003881328e8,6.311090022560221e8,5.3678100089755714e8,1.7300400019406644e8,0.
2.5175e-9,1.65924,0.,1.37912e8,4.3358100099304867e8,5.104709990069513e8,5.1038e8,-1.12006e9,5.1038100099304867e8,5.1047199999999994e8,4.3358100099304867e8,1.37912e8,0.
3.07488e-9,1.65924,0.,1.0987499999999999e8,3.5018099893329173e8,4.128569992975336e8,4.127760010146737e8,-8.485690010667083e8,4.1277699942761993e8,4.128589993755854e8,3.5018099893329173e8,1.0987499999999999e8,0.
3.75567e-9,1.65924,0.,8.748719988710403e7,2.827909986766676e8,3.338810012594291e8,3.3380799963788086e8,-6.399669992304969e8,3.3380799963788086e8,3.3388199974971175e8,2.827909986766676e8,8.748719988710403e7,0.
4.58718e-9,1.65924,0.,6.961930009286751e7,2.283440000174399e8,2.699889997776412e8,2.699230006234767e8,-4.80146000374958e8,2.6992399905824494e8,2.699910010071547e8,2.283440000174399e8,6.961930009286751e7,0.
5.6028e-9,1.65924,0.,5.536659991432855e7,1.8435900085671452e8,2.1830600057114303e8,2.1824600021417865e8,-3.580859998572143e8,2.182469997144285e8,2.183070000713929e8,1.8435900085671452e8,5.536659991432855e7,0.
6.84327e-9,1.65924,0.,4.4003799937749065e7,1.4882999940087125e8,1.765019997749614e8,1.764479992752003e8,-2.6519399935995513e8,1.764490002586483e8,1.7650299929711968e8,1.4882999940087125e8,4.4003799937749065e7,0.
8.35839e-9,1.65924,0.,3.4950199978704035e7,1.2013499968295331e8,1.4269100030029708e8,1.4264299942931595e8,-1.9477900050129274e8,1.4264399962193677e8,1.426920004929179e8,1.2013499968295331e8,3.4950199978704035e7,0.
1.0209e-8,1.65924,0.,2.774059996081888e7,9.696199999999999e7,1.153479998040944e8,1.1530499951023605e8,-1.4164100009795275e8,1.1530599960818882e8,1.153489999020472e8,9.696199999999999e7,2.774059996081888e7,0.
1.24693e-8,1.65924,0.,2.2002900002405908e7,7.825030001684137e7,9.32378000368906e7,9.319870000721774e7,-1.0174400006415758e8,9.319919963430184e7,9.323880009302847e7,7.825030001684137e7,2.2002900002405908e7,0.
1.523e-8,1.65924,0.,1.74394e7,6.314289999999999e7,7.535979973736048e7,7.53245003282994e7,-7.196579973736048e7,7.5325e7,7.536069993434012e7,6.314289999999999e7,1.74394e7,0.
1.86019e-8,1.65924,0.,1.381219999032357e7,5.094680000430063e7,6.090520000645095e7,6.087350001881527e7,-4.989109999516178e7,6.087399996774523e7,6.090609991452485e7,5.094680000430063e7,1.381219999032357e7,0.
2.27205e-8,1.65924,0.,1.0930899980194097e7,4.1102099997799344e7,4.921959992077638e7,4.9191000198059015e7,-3.3659400013203934e7,4.919150018705574e7,4.92204000792236e7,4.1102099997799344e7,1.0930899980194097e7,0.
2.77508e-8,1.65924,0.,8.64381999798204e6,3.3156299998558603e7,3.977309987459821e7,3.9747400074952796e7,-2.1839800005765602e7,3.974780006342159e7,3.977389985153581e7,3.3156299998558603e7,8.64381999798204e6,0.
3.38949e-8,1.65924,0.,6.829599998819881e6,2.6743800011211123e7,3.213740002183219e7,3.211430008644368e7,-1.3335199985838577e7,3.211470014662973e7,3.2138100127157766e7,2.6743800011211123e7,6.829599998819881e6,0.
4.13994e-8,1.65924,0.,5.391519997874365e6,2.1569299989854924e7,2.596579998743943e7,2.594499992753518e7,-7.306860002801973e6,2.5945399933332365e7,2.5966499997584503e7,2.1569299989854924e7,5.391519997874365e6,0.
5.05653e-8,1.65924,0.,4.252450000296647e6,1.7394300004153047e7,2.0977999932760213e7,2.095920008385197e7,-3.11595000919603e6,2.0959599962820355e7,2.097859994897687e7,1.7394300004153047e7,4.252450000296647e6,0.
6.17606e-8,1.65924,0.,3.3509200040155053e6,1.4025900007448116e7,1.694709993102399e7,1.6930300061851732e7,-277602.99932319316,1.6930599929404832e7,1.6947699989961237e7,1.4025900007448116e7,3.3509200040155053e6,0.
7.54346e-8,1.65924,0.,2.6379599944852893e6,1.130879999363687e7,1.368989999284148e7,1.3674699938754896e7,1.5745099993902e6,1.3674999933717418e7,1.369049998276653e7,1.130879999363687e7,2.6379599944852893e6,0.
9.2136e-8,1.65924,0.,2.074589997395155e6,9.117059998263437e6,1.1058000021707041e7,1.1044299947903099e7,2.7158300013024225e6,1.1044600047755491e7,1.1058500043414082e7,9.117059998263437e6,2.074589997395155e6,0.
1.12535e-7,1.65924,0.,1.6298200026658373e6,7.349409996889858e6,8.931479984004978e6,8.91921002354823e6,3.3522699960012445e6,8.919490025325455e6,8.932e6,7.349409996889858e6,1.6298200026658373e6,0.
1.37451e-7,1.65924,0.,1.2789999999999998e6,5.9239000007275315e6,7.213470000218259e6,7.202430000509271e6,3.6367600017460766e6,7.202689998617689e6,7.213960000291013e6,5.9239000007275315e6,1.2789999999999998e6,0.
1.67883e-7,1.65924,0.,1.0025300000595654e6,4.774409999821304e6,5.825559997140867e6,5.815639999285216e6,3.68198999898739e6,5.815879999761739e6,5.826029997081301e6,4.774409999821304e6,1.0025300000595654e6,0.
2.05052e-7,1.65924,0.,784880.0011704349,3.847599999024638e6,4.704400000975362e6,4.695480000195073e6,3.5702600023408695e6,4.695710000390145e6,4.70484000156058e6,3.847599999024638e6,784880.0011704349,0.
2.50452e-7,1.65924,0.,613703.0009742385,3.1004000007985556e6,3.798780001756823e6,3.7907600019165343e6,3.360960000319422e6,3.7909800001597106e6,3.799199998402887e6,3.1004000007985556e6,613703.0009742385,0.
3.05902e-7,1.65924,0.,479221.9992023589,2.4980599996077176e6,3.067310001242228e6,3.0600999993461957e6,3.0963800007845648e6,3.060310001242228e6,3.067699998692392e6,2.4980599996077176e6,479221.9992023589,0.
3.7363e-7,1.65924,0.,373687.9988223644,2.0125499986617775e6,2.4765300002676444e6,2.470060000535289e6,2.806049995985333e6,2.4702499986617775e6,2.4769e6,2.0125499986617775e6,373687.9988223644,0.
4.56353e-7,1.65924,0.,290966.9992308586,1.6212299995836557e6,1.9994199994302657e6,1.9936000004382574e6,2.510149993535706e6,1.9937799992549627e6,1.9997700004163445e6,1.6212299995836557e6,290966.9992308586,0.
5.5739e-7,1.65924,0.,226207.99978471088,1.3058699994617773e6,1.6141200003588153e6,1.6088899998205926e6,2.221959992106066e6,1.6090599992823696e6,1.6144499991029622e6,1.3058699994617773e6,226207.99978471088,0.
6.80798e-7,1.65924,0.,175575.00022032968,1.051740000705055e6,1.3029899999706226e6,1.298289999383077e6,1.9498200053466668e6,1.2984599998824908e6,1.3032999994124542e6,1.051740000705055e6,175575.00022032968,0.
8.31529e-7,1.65924,0.,136041.99973783238,846981.9994251553,1.051759999951896e6,1.0475500000601303e6,1.6985099978473391e6,1.0476999996392189e6,1.0520600003126771e6,846981.9994251553,136041.99973783238,0.
1.01563e-6,1.65924,0.,105219.00002953832,682012.0004332287,848912.0004332287,845131.9998424622,1.4703600031507537e6,845274.9997538473,849193.0004036904,682012.0004332287,105219.00002953832,0.
1.2405e-6,1.65924,0.,81222.79967754938,549112.,685140.,681748.,1.26598e6,681883.0004030633,685405.0004030633,549112.,81222.79967754938,0.
1.51514e-6,1.65924,0.,62572.0000132001,442057.9999207994,552921.0000396003,549879.999867999,1.084850000660005e6,550007.0000132001,553171.9999471996,442057.9999207994,62572.0000132001,0.
1.8506e-6,1.65924,0.,48100.19998919269,355831.99989192694,446183.9997838539,443458.00010807306,925742.0025937534,443576.999891927,446421.0002161462,355831.99989192694,48100.19998919269,0.
2.26033e-6,1.65924,0.,36891.10001636929,286388.9998363071,360021.9998849725,357579.9998230346,787030.0000442412,357691.9998407312,360245.9999203656,286388.9998363071,36891.10001636929,0.
2.76077e-6,1.65924,0.,28225.599995653385,230467.00014850928,290472.9999239343,288285.9999203121,666867.0008729448,288392.0000579548,290684.0001159097,230467.00014850928,28225.599995653385,0.
3.37202e-6,1.65924,0.,21540.09999940688,185439.00006524278,234337.00007710513,232380.00011862325,563346.0003202828,232479.0001245544,234537.0000771051,185439.00006524278,21540.09999940688,0.
4.11859e-6,1.65924,0.,16393.29998858833,149186.00006312842,189030.99992958756,187279.9999514397,474590.00046132295,187374.00008255252,189218.9999490117,149186.00006312842,16393.29998858833,0.
5.03046e-6,1.65924,0.,12440.099990855708,120000.99990855707,152465.99992843598,150900.99990855707,398819.000648052,150989.9999204844,152645.0000596367,120000.99990855707,12440.099990855708,0.
6.14421e-6,1.65924,0.,9411.189998388725,96508.09998356174,122960.00006510192,121561.9999967449,334377.00046059623,121644.99992676031,123128.00001953058,96508.09998356174,9411.189998388725,0.
7.50456e-6,1.65924,0.,7096.519995842528,77600.2000117262,99150.00000000001,97902.40000746214,279756.9997441556,97980.99995202917,99309.29994563306,77600.2000117262,7096.519995842528,0.
9.16609e-6,1.65924,0.,5332.660000065459,62384.000048003014,79938.79996814344,78826.29998178067,233602.99975234803,78900.39995243338,80089.30001778294,62384.000048003014,5332.660000065459,0.
0.0000111955,1.65924,0.,3992.580000893216,50140.399982135685,64439.200035728645,63448.100040194724,194712.99986601764,63518.,64581.40002679649,50140.399982135685,3992.580000893216,0.
0.0000136742,1.65924,0.,2977.7699975135656,40289.90003071477,51935.20001170086,51053.30001023825,162026.99975135655,51119.20002632695,52069.500007313036,40289.90003071477,2977.7699975135656,0.
0.0000167017,1.65924,0.,2211.959998084027,32366.09997784657,41848.80000239497,41065.00002993707,134618.99986228946,41127.199985630206,41975.70001856098,32366.09997784657,2211.959998084027,0.
0.0000203995,1.65924,0.,1636.2200004902081,25993.000024510406,33713.399985293756,33017.79999509792,111687.00017157281,33076.40000980416,33833.29998284271,25993.000024510406,1636.2200004902081,0.
0.000024916,1.65924,0.,1205.1399983946058,20868.199991973026,27152.5,26535.999999999996,92537.09985551452,26591.19999197303,27265.800008026967,20868.199991973026,1205.1399983946058,0.
0.0000304325,1.65924,0.,883.7740014786824,16747.900008214903,21862.,21316.4999917851,76576.,21368.4999917851,21968.8999917851,16747.900008214903,883.7740014786824,0.
0.0000371703,1.65924,0.,645.3340005326834,13435.800006994832,17596.50000134516,17114.599989776787,63295.30001103031,17163.799996233553,17697.4999932742,13435.800006994832,645.3340005326834,0.
0.0000453999,1.65924,0.,469.32300071145534,10774.20000925112,14157.999995594704,13733.200007048472,52262.4999174007,13779.59999911894,14253.300007268737,10774.20000925112,469.32300071145534,0.
0.0000554516,1.65924,0.,340.10800049051784,8635.670007718443,11386.600007934847,11013.000003606749,43110.89995599766,11056.700005049448,11476.600007934847,8635.670007718443,340.10800049051784,0.
0.0000677287,1.65924,0.,245.80599952457376,6918.000005905916,9153.459995541034,8825.630006186446,35530.099942860266,8866.869997504751,9238.409994581323,6918.000005905916,245.80599952457376,0.
0.0000827241,1.65924,0.,177.41699939920773,5538.780004859526,7354.380005343062,7067.500003022094,29258.800035298056,7106.409994185491,7434.529997908711,5538.780004859526,177.41699939920773,0.
0.000101039,1.65924,0.,128.14899989113113,4431.690000890744,5905.389997921594,5655.10999712982,24076.999970308494,5691.810004057838,5980.999999999999,4431.690000890744,128.14899989113113,0.
0.00012341,1.65924,0.,92.90249979742322,3543.390000810307,4738.7299975690785,4521.099999999999,19800.199983793857,4555.7299975690785,4810.029997569079,3543.390000810307,92.90249979742322,0.
